67,0.48711742946543346,1.9350968239038489,5.053563871437829,2.692749132234517,2.6958694185194974,2.692749132234517,3.706063533039238,0.9537325617298315,2.886521998986643,3.756335033995776,1.2903798119344558
68,4.1638051160175245,2.4802132322957675,6.5455614129277535,4.815512405694937,3.6670793426694175,4.815512405694937,6.036378634192443,5.727486765666828,5.416312055294534,3.879189825566958,2.688632492384954
69,4.689831961730847,2.887500732422778,3.7681165685644022,4.469546793249373,6.092809964108791,4.469546793249373,9.417749257982244,9.7317998017815,9.59502968447893,7.681961315732901,3.2847930509832515
70,7.181013845794347,11.938150362805464,12.10694474815529,4.464215666230091,7.102385160195598,4.464215666230091,6.439804679011959,2.115078304335546,5.237819529276702,4.718864011748332,3.8562347939716592
71,5.400044861464806,7.1123402473434485,2.4957760518901466,4.486901220788021,2.120107367756522,4.486901220788021,5.298943819394195,6.609443835327377,6.499605728210562,7.5322316178282005,3.2450483509941503
72,2.2629893027120462,5.962603839975444,2.294176524932856,3.7704652229631663,3.5166970259362578,3.7704652229631663,2.383725857200597,5.573819640566232,6.541585288230337,1.6061224908022849,1.5963533614712515
73,5.607770442691603,6.368488458023524,3.710961610706068,3.4387119021114905,5.487611026067859,3.4387119021114905,1.6573351620650891,0.5550276389159996,1.3959097036864845,1.7791554813186217,1.2780910373517012
74,2.931324315457129,2.7184791884944377,0.9218808008963738,3.35345534559345,3.260080998727629,3.35345534559345,5.887131294581287,4.4201805986609415,4.398543489586147,3.598074108714973,1.174204169335134
75,7.542538502167004,2.575749168346897,6.82436230987732,3.690695750324174,4.023427626331182,3.690695750324174,4.9061988979948365,2.7269846151221246,5.570482840798606,3.665639796890318,1.860845890585484
76,8.246500470174599,7.2880135750847685,3.936591946255757,4.263963130441405,1.8391218325175316,4.263963130441405,10.33782188278041,1.7384194215745965,5.408646209092525,4.279812798970421,3.0274079296060097
77,7.8473515397520694,7.844214933186993,8.717248351732195,5.287097792376067,6.654114213300675,5.287097792376067,7.382332570728903,6.844182386288609,10.139833576190226,8.454218869105985,5.361507514607526
78,4.892899141986453,7.579523315683033,12.202381321852492,5.158623175339092,5.142179933582064,5.158623175339092,12.896451378796845,5.895888834484821,14.328522867389013,5.693028633304346,4.28486220833101
79,3.9583057753453468,4.934221565139301,6.1688959347251275,3.165777924797837,6.136217046225762,3.165777924797837,5.79138950208185,4.4442144828269825,2.7283159864483015,3.392378457250643,2.9734467528174173
80,4.573923300771825,4.7788755500774,3.056600310712617,2.977172047740013,2.5799730196256827,2.977172047740013,3.095733562966779,3.3646565912270487,3.232138302563795,1.7414431920947835,1.4238437096472663
81,2.046821999916895,3.8318334235927085,3.631740832720341,3.5887022034821134,5.0474074795781165,3.5887022034821134,3.3402214583502494,3.640396752460322,3.1932862563324,3.9203069615589983,1.5545490838234612
82,4.372577601998794,1.438306902241062,2.4804174143163737,2.389060474721284,1.2785982060805703,2.389060474721284,1.3343461417312834,2.0364309993863774,2.6989701281798832,2.8546158004563025,1.234451852241716
83,1.3757191812672795,1.5951067608915643,0.8794324016081952,2.1359484525677033,4.794825809999079,2.1359484525677033,1.01078396108652,9.147348808482684,1.2451744510765392,1.4978984544192893,0.8508803078286803
84,4.070760322402504,0.9289641685103749,0.33146842694952827,2.371549467469918,5.959745648448656,2.371549467469918,7.574534406018333,2.9626813480177168,2.5938652328221545,1.6449985424376623,1.0633280958861258
85,4.996616919365597,1.456129841086658,1.226579262324997,2.1181506108496677,4.285664312916886,2.1181506108496677,6.413568590347141,1.3679755860925453,1.2249658608786875,8.10049010799568,1.4832047356087317
86,6.795314387883321,5.489383102970408,1.654388656405021,3.747230137496194,3.5124377558596307,3.747230137496194,2.4273975717009084,2.3171956422809057,1.4426800527765464,6.770077011083057,1.7561222775365322
87,4.922828483088205,4.5879484244358375,10.406225301906002,4.528431185476555,5.57493317493976,4.528431185476555,5.599411724193407,9.438448411700964,8.0420847280314,2.1047862246332745,2.974574234965665
88,5.590061493289145,6.9621495419725425,8.945751739992295,6.572167938576802,3.811745019616163,6.572167938576802,7.054022108845031,17.19411434722437,6.866779459873067,9.17197248413324,4.339223097086801
89,15.53960020167253,6.315914687589042,12.112837186263086,6.952698412230888,17.443376656265336,6.952698412230888,18.71463344957214,8.632390525711461,11.917787039026749,15.196356604844098,8.492158300382448
90,4.441757831469179,9.217342344423043,8.780614334832007,4.658970893250766,6.78249128092158,4.658970893250766,4.442125972329638,10.744775646482479,7.161797478339521,6.397310835299879,4.440592048832924
91,3.4958025406975093,3.1042952487152053,3.682806594101909,3.2141983900227853,3.524930046050435,3.2141983900227853,4.101854611936636,2.7394338221087744,3.3801293050174133,3.4227166536261913,2.5636503856745216
92,3.939087870324884,3.166433242201417,3.5121258883797717,3.047178944529934,2.9480789805500383,3.047178944529934,3.694592166747117,4.903741246755199,2.8796550496503195,6.206409595868278,1.969302226408431
93,5.092235002470837,2.965486262075436,2.483912695479059,3.164938251191473,1.5096400016017597,3.164938251191473,2.178596458102314,2.1102259685582014,4.714800176010926,4.220994394641648,1.813186149503544
94,2.041323964862081,1.7423502202875751,3.925070669389931,3.302919757752423,3.2849733696938266,3.302919757752423,4.267692248630279,1.227362810102018,6.055331293148373,0.7949631098578003,1.4749409735877286
95,6.880860718286675,5.706250661701448,3.1051487232067774,2.6507328973809026,2.0150982851396075,2.6507328973809026,1.9077744677729707,1.6359142390913604,1.5075539699392728,3.142760983704846,1.146284230082807
96,6.326755550050732,4.531533031755214,0.9127362496519863,4.106847490503937,5.360623345841079,4.106847490503937,6.629897213288037,4.169865243612899,4.335994312152954,1.9318250023371797,1.9063251256292695
97,12.463843528165098,10.117814198852335,9.366086936747319,7.413933590310985,15.860652387921261,7.413933590310985,1.3537524277112047,10.372965054094616,9.977008700569016,9.362115803379416,6.740343793067323
98,11.633587263404166,14.246371391380393,19.282864386505615,9.631271716063404,15.415227909149584,9.631271716063404,12.885146795764445,10.856459392101183,18.56343378845108,12.33948606144821,10.732048698244778
99,9.516743511625506,10.483833543361804,14.289710477045663,6.743568788984292,13.703524595376095,6.743568788984292,8.476968918149568,10.396737855726798,10.999820167136019,10.72920973466884,7.786807971797247
100,4.557686661625253,4.969792501474492,8.37164506227041,4.704585368595574,5.077012000251947,4.704585368595574,5.146577655100531,5.955044704959618,6.473080972368841,7.399998129839258,4.216410238615698
101,2.9284228667451195,2.098597841013561,3.650131904798673,3.2176672550081196,2.8738715941295574,3.2176672550081196,3.9964162461981187,3.341691910696979,4.550526568760308,4.803808234797058,1.9750999746434508
102,1.9732230479159742,3.5603745716528965,2.391949125417942,3.2989664683381212,7.7382911721837635,3.2989664683381212,2.4361134003364575,3.829460126079125,3.58053004822577,2.6308293654176205,1.7537984060827236
103,7.091400691599477,3.773767116895634,5.3396037876593025,4.158630795259599,3.197416780186162,4.158630795259599,5.779621143324238,3.074237716307668,2.518438693684839,6.086235766859478,2.105214423032289
104,3.474239416498714,2.5360204142479574,1.8156845124875136,3.288914733503913,0.9648029934021658,3.288914733503913,1.4423466880364868,5.843950288661897,7.348353996761492,2.9167658181210183,1.4520395279464127
105,4.185031907316044,2.0447292873174474,7.231194414346839,2.2842606205176232,0.5595798002922069,2.2842606205176232,7.13060290286333,0.6304276327115858,1.4104455432774832,2.6162565446376003,1.081303992933389
106,2.948535823053978,1.1455471619639004,4.924175173480419,3.414056361725172,2.2809036270798813,3.414056361725172,2.6097868773224513,3.2425682310847987,6.792096989779616,0.7983569065578265,1.389294100185749
107,6.429298430443061,3.1216808616196903,8.626975050961427,4.638589113430074,3.954111822676529,4.638589113430074,10.10218025433624,3.5028781730307146,4.292879518377033,2.6073060411528206,2.2224519848750237
108,4.936246533123282,7.9087183418658515,10.644460564201463,5.5228036485290275,3.8160935174999873,5.5228036485290275,6.020420457944473,6.818521095408273,6.905406928935474,8.992407933980804,3.976039671059519
109,8.701767651590037,8.05167688350511,16.37605558288191,6.9212941657976454,23.090665213039173,6.9212941657976454,6.257002699744358,11.370667886065227,8.568960160747569,8.198688018031383,6.1256753734873834
110,6.664541359221476,6.904548053647154,8.943453152325192,5.30123198953628,7.200335374074506,5.30123198953628,4.8884316359603615,7.724132283725832,9.964224164753018,6.021700884686908,4.816291144062636
111,5.054629281349004,4.008508095206241,3.052318980628508,3.55448657683181,4.648845541601728,3.55448657683181,3.2346120614232885,7.142235112781135,4.122734857628149,3.5999789984942585,2.463395316623796
112,4.552283453113573,4.199299504225932,2.1636590146184687,3.2667038906660033,3.2129004937114782,3.2667038906660033,2.859673353185035,3.1743651401099617,5.544092488166315,1.004648934791072,1.7857366698839123
113,1.8440789635485566,1.8770994003538166,3.486501754637687,2.4292039495258866,3.2471452472166074,2.4292039495258866,4.242716834019184,3.143514561113124,3.202530327668582,2.6113093523000463,1.6092433183259192
114,2.0825321975866697,5.2972735131991,3.493998886930052,3.2869202376661,1.4540510457378064,3.2869202376661,1.3165639514527085,4.936401359689216,2.7967803612367925,1.8825266824525069,1.2258187619674026
115,6.237322152143427,5.453054127192965,4.31583585343209,4.640620247889763,3.0310458045875395,4.640620247889763,3.1498844157610084,1.3905692987792533,1.8198332047412742,3.1835296707951133,1.697591226503265
116,5.111711759861365,5.185980752555802,13.34917778601416,4.537146034522551,8.726546397092145,4.537146034522551,3.387958482919988,1.7300142585461424,1.188936027046624,14.960689509845635,2.5420088104291114
117,1.1955505404547142,5.563702278731711,3.462469128198797,3.772495868444568,4.3498943286540195,3.772495868444568,5.730857165524117,4.900287159706565,9.131247671994977,5.7780429113248495,2.7343336683133925
118,7.463945319450559,6.544852143749085,7.187227727572889,3.931563271625408,3.9083843054518423,3.931563271625408,7.637280274050672,2.5293728501810313,0.7047380363775254,3.5227288105291525,2.7068107571274918
119,3.680795347807998,1.651820979488696,3.5387398109512196,3.238833419322681,0.28728707386626406,3.238833419322681,3.343780038553347,4.440869686156845,5.249641340444408,7.2987780479641975,1.393395129123484
120,0.6646401780348773,6.716544760561033,3.2935517243306993,3.89975247312806,3.795111198972189,3.89975247312806,4.489671357245826,6.83688866868151,5.521259793456723,5.968948809284289,1.8637091747462227
121,1.021526157078686,6.181503589435731,6.275049643984484,4.379135739127442,6.422221558749181,4.379135739127442,3.533714518312807,3.311281131454422,5.795530019934503,9.492122196843855,2.4003880965886273
122,8.234170521357482,5.241834368097058,5.4206166396181805,4.556371148424463,6.453391533039695,4.556371148424463,4.88374095374047,1.3668181955520857,5.134692655525006,7.5418566982831,2.6652754045547193
123,7.830944459206596,1.0931284884553882,4.328474688288498,4.237143622904456,2.660791128975647,4.237143622904456,1.1517394481978103,6.018623743448438,7.82411147379342,2.721253764080092,1.718240167610861
124,3.4013680072093133,4.69125708331525,1.193321483285663,5.163573956778474,6.500729550446154,5.163573956778474,3.958290464270208,10.228172674886727,6.375019468160922,7.0324930603096565,2.1493142429094445
125,5.9002101329564836,8.649936792772852,8.695255793424424,5.323392471333623,6.916442408048532,5.323392471333623,6.773539333483118,9.287555216991278,4.508321185162079,6.056338427671983,4.353491276610181
126,6.725197565457126,13.12995928428022,15.171196929385282,5.714610906031157,12.253415758233857,5.714610906031157,12.100822811165811,6.411004347416086,9.626176345676006,8.612251382080329,6.211319696802236
127,10.80968071890581,15.420213269580248,8.99146297900643,5.036489203719483,6.441490863252725,5.036489203719483,6.704291685168879,5.9318208209103505,2.889624758686226,7.418470945376417,4.632247016567996
128,5.869307811677086,6.927012555296158,2.5342879639103106,4.354339800818173,4.350026847688025,4.354339800818173,3.1509995763166105,7.164750247976369,2.746747371141258,3.284854556996941,2.3262591712804186
129,2.6792647984307556,4.796207979900247,3.5016455370547273,3.8467694918025233,1.82500760999294,3.8467694918025233,2.528073043417367,4.072195694225685,4.637862532806161,5.123541283472211,1.704203897868903
130,8.890633657805886,2.2436166459822626,4.315828140956607,3.5108591300668266,2.8602221120182088,3.5108591300668266,3.022495679710736,4.1750630843929795,1.1227260415677303,1.6754187950465003,1.4057852380000035
131,3.7268634509994922,2.621804100280174,1.8052844651127882,3.617179322437907,5.936447410623502,3.617179322437907,3.379564522059179,8.340371852871142,5.7823419733423655,0.7581970015088626,1.7966948323389231
132,3.4873376625197237,4.988402750144143,0.3225227249368677,2.3078886049507616,3.4979138507229903,2.3078886049507616,1.8729069368927342,4.406923078820282,0.6870695430584162,1.9908693533273178,1.2554216276103722
133,6.768219203620759,7.026224776865805,4.259560790454419,6.196152891581093,4.937535419274457,6.196152891581093,1.4373395677348657,10.170416090925677,0.6726521539776531,6.189550358454689,2.7092598713736225
134,6.346758492281711,11.241661708772568,15.936641103955035,5.744235702595427,3.4018529491411686,5.744235702595427,12.262893640574822,6.45772667212903,5.948600818954354,8.022894444796002,5.261680258053185
135,11.728500291348327,9.873809809131702,14.15169071986543,9.110224926375297,12.417225988093016,9.110224926375297,13.523477960435647,11.727475406266402,20.470799997771568,11.219048731403625,9.15095976027181
136,3.841086887614567,5.92411042712759,5.809456766168165,4.910492846212903,7.357533369171946,4.910492846212903,5.153773842270808,7.527901022318939,11.148167057456499,6.6408684621588465,3.9930201386435358
137,3.451751330119717,2.6950246022327007,2.519508922617629,2.468000237580578,6.072553736693001,2.468000237580578,2.182716978009834,2.2177917194190937,3.2884597430271,1.3733195892439614,1.6099632091752285
138,4.5068391361529985,4.007482630629557,2.1442072178298193,4.247447028486435,3.191810201300108,4.247447028486435,0.8257762877758673,5.937579347340834,7.115101005529422,4.785503749781531,1.8291932825258186
139,3.6154932677672846,5.514212600770467,2.3363183588889993,3.569206242889662,4.30832349502384,3.569206242889662,6.868730882247033,4.646084420242823,5.51460716214044,1.987964942283299,2.2796647033760835
140,1.8213883378660836,4.754705296590176,1.4217564222424868,2.1943012358165785,7.324693018591625,2.1943012358165785,4.838773530390219,2.534603779575515,5.46450809419941,1.630015239047617,1.795372289761455
141,5.72459380911264,4.1001547725357765,1.5151984676742773,3.2950714458784165,6.844849008786346,3.2950714458784165,0.7821208013754767,3.0539187304416746,1.7886357265251165,3.4549325256393195,1.5748482092981846
142,1.3148577134011397,3.9523345775417282,4.675597014531262,2.6437383708070756,4.248428518724802,2.6437383708070756,7.428277452500107,5.514189160303959,1.9206444650930572,3.8129271736680725,1.784556729150192
143,8.590637527104324,3.9332458695462975,6.360657906152406,2.6925969565223205,4.919736678186588,2.6925969565223205,1.4600892621792394,1.6899776083985614,5.87202402826418,1.2457055140271038,1.7909010870370086
144,3.763357517111515,8.686415647548182,0.9039585984314291,3.925204906148145,8.705599764115837,3.925204906148145,3.761341024045234,3.370786649774281,2.6676428048040277,10.399421067196124,2.333772989973901
145,1.3302061881444118,13.139649007355585,6.0968317629839985,3.3917113296465007,8.291386140613868,3.3917113296465007,7.239895363148642,10.57357223716019,3.4274495105392084,3.810713196202394,2.9525794276267865
146,3.0132564826138633,5.774923543651011,5.577653790484785,4.1558981180861885,4.576596244626214,4.1558981180861885,4.490388554993867,5.776579753663326,8.614525092978841,2.967769960000781,2.617064222704463
147,4.576026084374427,4.7937816217353175,7.448698881277697,2.5813939157030568,11.956916184984683,2.5813939157030568,2.2383803164389473,0.8497488556914272,1.7389907009208843,4.74451607468046,1.9801218057089482
148,6.756956225021023,3.6994924782330303,7.184352822768052,3.29164769190286,8.261569942613722,3.29164769190286,4.751185408641941,2.370891631812418,1.6227023322926946,0.8184723572158843,1.9918067335935887
